121,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\format\xml\XDataBuilder.java,1,83
122,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\format\xml\XDepend.java,1,55
123,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\format\xml\XDepObject.java,1,90
124,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\format\xml\XFiles.java,1,43
125,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\format\xml\XmlFormatDependencyDumper.java,1,64
126,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\generator\DependencyGenerator.java,1,62
127,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\generator\FileDependencyGenerator.java,1,98
128,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\generator\FunctionDependencyGenerator.java,1,87
129,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\importtypes\Import.java,1,64
130,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\LangRegister.java,1,52
131,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\Main.java,1,183
132,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\matrix\core\DependencyDetail.java,1,26
133,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\matrix\core\DependencyMatrix.java,1,107
134,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\matrix\core\DependencyPair.java,1,74
135,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\matrix\core\DependencyValue.java,1,64
136,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\matrix\transform\MatrixLevelReducer.java,1,132
137,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\matrix\transform\OrderedMatrixGenerator.java,1,71
138,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\relations\FunctionMatcher.java,1,54
139,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\relations\ImportLookupStrategy.java,1,82
140,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\relations\Inferer.java,1,360
141,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\relations\Relation.java,1,53
142,D:\my_data\Dissertation\depends-0.9.6b\src\main\java\depends\relations\RelationCounter.java,1,245
143,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\addons\DV8MappingFileBuilderTest.java,1,16
144,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\cpp\AliasTest.java,1,64
145,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\cpp\ConstructFunctionReturnValueTest.java,1,43
146,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\cpp\ContainRelationTest.java,1,79
147,D:\my_data\Dissertation\depends-0.9.6b\src\test\java\depends\extractor\cpp\CppExpressionTest.java,1,35
