216,D:\projectPath1\nostub\removeDocument\train-ticket\ts-preserve-service\src\main\java\preserve\service\PreserveServiceImpl.java,328,340
217,D:\projectPath1\nostub\removeDocument\train-ticket\ts-preserve-service\src\main\java\preserve\service\PreserveServiceImpl.java,343,355
218,D:\projectPath1\nostub\removeDocument\train-ticket\ts-preserve-service\src\main\java\preserve\service\PreserveServiceImpl.java,357,369
219,D:\projectPath1\nostub\removeDocument\train-ticket\ts-preserve-service\src\main\java\preserve\service\PreserveServiceImpl.java,371,382
220,D:\projectPath1\nostub\removeDocument\train-ticket\ts-preserve-service\src\main\java\preserve\service\PreserveServiceImpl.java,384,394
221,D:\projectPath1\nostub\removeDocument\train-ticket\ts-price-service\src\main\java\price\config\SecurityConfig.java,67,87
222,D:\projectPath1\nostub\removeDocument\train-ticket\ts-price-service\src\main\java\price\init\InitData.java,25,95
223,D:\projectPath1\nostub\removeDocument\train-ticket\ts-price-service\src\main\java\price\service\PriceServiceImpl.java,31,57
224,D:\projectPath1\nostub\removeDocument\train-ticket\ts-price-service\src\main\java\price\service\PriceServiceImpl.java,66,76
225,D:\projectPath1\nostub\removeDocument\train-ticket\ts-price-service\src\main\java\price\service\PriceServiceImpl.java,80,92
226,D:\projectPath1\nostub\removeDocument\train-ticket\ts-price-service\src\main\java\price\service\PriceServiceImpl.java,95,109
227,D:\projectPath1\nostub\removeDocument\train-ticket\ts-price-service\src\main\java\price\service\PriceServiceImpl.java,112,125
228,D:\projectPath1\nostub\removeDocument\train-ticket\ts-rebook-service\src\main\java\rebook\config\SecurityConfig.java,63,80
229,D:\projectPath1\nostub\removeDocument\train-ticket\ts-rebook-service\src\main\java\rebook\entity\Contacts.java,77,93
230,D:\projectPath1\nostub\removeDocument\train-ticket\ts-rebook-service\src\main\java\rebook\entity\Order.java,53,65
231,D:\projectPath1\nostub\removeDocument\train-ticket\ts-rebook-service\src\main\java\rebook\entity\Order.java,68,94
232,D:\projectPath1\nostub\removeDocument\train-ticket\ts-rebook-service\src\main\java\rebook\entity\TripId.java,17,34
233,D:\projectPath1\nostub\removeDocument\train-ticket\ts-rebook-service\src\main\java\rebook\entity\TripResponse.java,56,68
234,D:\projectPath1\nostub\removeDocument\train-ticket\ts-rebook-service\src\main\java\rebook\service\RebookServiceImpl.java,29,113
235,D:\projectPath1\nostub\removeDocument\train-ticket\ts-rebook-service\src\main\java\rebook\service\RebookServiceImpl.java,116,149
236,D:\projectPath1\nostub\removeDocument\train-ticket\ts-rebook-service\src\main\java\rebook\service\RebookServiceImpl.java,151,197
237,D:\projectPath1\nostub\removeDocument\train-ticket\ts-rebook-service\src\main\java\rebook\service\RebookServiceImpl.java,199,215
238,D:\projectPath1\nostub\removeDocument\train-ticket\ts-rebook-service\src\main\java\rebook\service\RebookServiceImpl.java,222,249
239,D:\projectPath1\nostub\removeDocument\train-ticket\ts-rebook-service\src\main\java\rebook\service\RebookServiceImpl.java,252,271
240,D:\projectPath1\nostub\removeDocument\train-ticket\ts-rebook-service\src\main\java\rebook\service\RebookServiceImpl.java,273,289
241,D:\projectPath1\nostub\removeDocument\train-ticket\ts-rebook-service\src\main\java\rebook\service\RebookServiceImpl.java,291,305
242,D:\projectPath1\nostub\removeDocument\train-ticket\ts-rebook-service\src\main\java\rebook\service\RebookServiceImpl.java,307,323
243,D:\projectPath1\nostub\removeDocument\train-ticket\ts-rebook-service\src\main\java\rebook\service\RebookServiceImpl.java,325,343
244,D:\projectPath1\nostub\removeDocument\train-ticket\ts-rebook-service\src\main\java\rebook\service\RebookServiceImpl.java,345,354
245,D:\projectPath1\nostub\removeDocument\train-ticket\ts-rebook-service\src\main\java\rebook\service\RebookServiceImpl.java,356,371
246,D:\projectPath1\nostub\removeDocument\train-ticket\ts-rebook-service\src\main\java\rebook\service\RebookServiceImpl.java,373,383
247,D:\projectPath1\nostub\removeDocument\train-ticket\ts-route-plan-service\src\main\java\plan\config\SecurityConfig.java,63,80
248,D:\projectPath1\nostub\removeDocument\train-ticket\ts-route-plan-service\src\main\java\plan\entity\TripId.java,17,30
249,D:\projectPath1\nostub\removeDocument\train-ticket\ts-route-plan-service\src\main\java\plan\service\RoutePlanServiceImpl.java,30,84
250,D:\projectPath1\nostub\removeDocument\train-ticket\ts-route-plan-service\src\main\java\plan\service\RoutePlanServiceImpl.java,87,147
251,D:\projectPath1\nostub\removeDocument\train-ticket\ts-route-plan-service\src\main\java\plan\service\RoutePlanServiceImpl.java,150,271
252,D:\projectPath1\nostub\removeDocument\train-ticket\ts-route-plan-service\src\main\java\plan\service\RoutePlanServiceImpl.java,273,284
253,D:\projectPath1\nostub\removeDocument\train-ticket\ts-route-plan-service\src\main\java\plan\service\RoutePlanServiceImpl.java,286,304
254,D:\projectPath1\nostub\removeDocument\train-ticket\ts-route-plan-service\src\main\java\plan\service\RoutePlanServiceImpl.java,306,319
255,D:\projectPath1\nostub\removeDocument\train-ticket\ts-route-plan-service\src\main\java\plan\service\RoutePlanServiceImpl.java,321,333
256,D:\projectPath1\nostub\removeDocument\train-ticket\ts-route-plan-service\src\main\java\plan\service\RoutePlanServiceImpl.java,335,352
257,D:\projectPath1\nostub\removeDocument\train-ticket\ts-route-service\src\main\java\route\config\SecurityConfig.java,64,83
258,D:\projectPath1\nostub\removeDocument\train-ticket\ts-route-service\src\main\java\route\init\InitData.java,23,96
259,D:\projectPath1\nostub\removeDocument\train-ticket\ts-route-service\src\main\java\route\service\RouteServiceImpl.java,30,73
260,D:\projectPath1\nostub\removeDocument\train-ticket\ts-route-service\src\main\java\route\service\RouteServiceImpl.java,76,84
261,D:\projectPath1\nostub\removeDocument\train-ticket\ts-route-service\src\main\java\route\service\RouteServiceImpl.java,98,114
262,D:\projectPath1\nostub\removeDocument\train-ticket\ts-route-service\src\main\java\route\service\RouteServiceImpl.java,117,124
263,D:\projectPath1\nostub\removeDocument\train-ticket\ts-seat-service\src\main\java\seat\config\SecurityConfig.java,64,82
264,D:\projectPath1\nostub\removeDocument\train-ticket\ts-seat-service\src\main\java\seat\service\SeatServiceImpl.java,31,157
265,D:\projectPath1\nostub\removeDocument\train-ticket\ts-seat-service\src\main\java\seat\service\SeatServiceImpl.java,171,302
266,D:\projectPath1\nostub\removeDocument\train-ticket\ts-seat-service\src\main\java\seat\service\SeatServiceImpl.java,304,317
267,D:\projectPath1\nostub\removeDocument\train-ticket\ts-security-service\src\main\java\security\config\SecurityConfig.java,63,80
268,D:\projectPath1\nostub\removeDocument\train-ticket\ts-security-service\src\main\java\security\entity\Order.java,53,64
269,D:\projectPath1\nostub\removeDocument\train-ticket\ts-security-service\src\main\java\security\entity\Order.java,67,93
270,D:\projectPath1\nostub\removeDocument\train-ticket\ts-security-service\src\main\java\security\init\InitData.java,19,32
271,D:\projectPath1\nostub\removeDocument\train-ticket\ts-security-service\src\main\java\security\service\SecurityServiceImpl.java,39,45
272,D:\projectPath1\nostub\removeDocument\train-ticket\ts-security-service\src\main\java\security\service\SecurityServiceImpl.java,48,61
273,D:\projectPath1\nostub\removeDocument\train-ticket\ts-security-service\src\main\java\security\service\SecurityServiceImpl.java,64,75
274,D:\projectPath1\nostub\removeDocument\train-ticket\ts-security-service\src\main\java\security\service\SecurityServiceImpl.java,78,86
275,D:\projectPath1\nostub\removeDocument\train-ticket\ts-security-service\src\main\java\security\service\SecurityServiceImpl.java,89,108
276,D:\projectPath1\nostub\removeDocument\train-ticket\ts-security-service\src\main\java\security\service\SecurityServiceImpl.java,110,123
277,D:\projectPath1\nostub\removeDocument\train-ticket\ts-security-service\src\main\java\security\service\SecurityServiceImpl.java,125,138
278,D:\projectPath1\nostub\removeDocument\train-ticket\ts-station-service\src\main\java\fdse\microservice\config\SecurityConfig.java,64,84
279,D:\projectPath1\nostub\removeDocument\train-ticket\ts-station-service\src\main\java\fdse\microservice\init\InitData.java,16,85
280,D:\projectPath1\nostub\removeDocument\train-ticket\ts-station-service\src\main\java\fdse\microservice\service\StationServiceImpl.java,23,30
281,D:\projectPath1\nostub\removeDocument\train-ticket\ts-station-service\src\main\java\fdse\microservice\service\StationServiceImpl.java,43,53
282,D:\projectPath1\nostub\removeDocument\train-ticket\ts-station-service\src\main\java\fdse\microservice\service\StationServiceImpl.java,56,64
283,D:\projectPath1\nostub\removeDocument\train-ticket\ts-station-service\src\main\java\fdse\microservice\service\StationServiceImpl.java,67,74
284,D:\projectPath1\nostub\removeDocument\train-ticket\ts-station-service\src\main\java\fdse\microservice\service\StationServiceImpl.java,89,106
285,D:\projectPath1\nostub\removeDocument\train-ticket\ts-station-service\src\main\java\fdse\microservice\service\StationServiceImpl.java,119,134
286,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ticketinfo-service\src\main\java\ticketinfo\config\SecurityConfig.java,56,73
287,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ticketinfo-service\src\main\java\ticketinfo\entity\Trip.java,49,57
288,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ticketinfo-service\src\main\java\ticketinfo\entity\TripId.java,15,32
289,D:\projectPath1\nostub\removeDocument\train-ticket\ts-train-service\src\main\java\train\config\SecurityConfig.java,63,83
290,D:\projectPath1\nostub\removeDocument\train-ticket\ts-train-service\src\main\java\train\init\InitData.java,17,55
291,D:\projectPath1\nostub\removeDocument\train-ticket\ts-train-service\src\main\java\train\service\TrainServiceImpl.java,19,28
292,D:\projectPath1\nostub\removeDocument\train-ticket\ts-train-service\src\main\java\train\service\TrainServiceImpl.java,40,50
293,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel-plan-service\src\main\java\travelplan\config\SecurityConfig.java,63,80
294,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel-plan-service\src\main\java\travelplan\entity\TripId.java,18,35
295,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel-plan-service\src\main\java\travelplan\service\TravelPlanServiceImpl.java,35,70
296,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel-plan-service\src\main\java\travelplan\service\TravelPlanServiceImpl.java,73,111
297,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel-plan-service\src\main\java\travelplan\service\TravelPlanServiceImpl.java,114,154
298,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel-plan-service\src\main\java\travelplan\service\TravelPlanServiceImpl.java,157,197
299,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel-plan-service\src\main\java\travelplan\service\TravelPlanServiceImpl.java,199,221
300,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel-plan-service\src\main\java\travelplan\service\TravelPlanServiceImpl.java,223,232
301,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel-plan-service\src\main\java\travelplan\service\TravelPlanServiceImpl.java,234,244
302,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel-plan-service\src\main\java\travelplan\service\TravelPlanServiceImpl.java,246,255
303,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel-plan-service\src\main\java\travelplan\service\TravelPlanServiceImpl.java,257,266
304,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel-plan-service\src\main\java\travelplan\service\TravelPlanServiceImpl.java,268,279
305,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel-plan-service\src\main\java\travelplan\service\TravelPlanServiceImpl.java,281,292
306,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel-plan-service\src\main\java\travelplan\service\TravelPlanServiceImpl.java,294,304
307,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel-service\src\main\java\travel\config\SecurityConfig.java,64,84
308,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel-service\src\main\java\travel\entity\TripId.java,21,35
309,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel-service\src\main\java\travel\init\InitData.java,26,78
310,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel-service\src\main\java\travel\service\TravelServiceImpl.java,38,49
311,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel-service\src\main\java\travel\service\TravelServiceImpl.java,52,66
312,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel-service\src\main\java\travel\service\TravelServiceImpl.java,69,81
313,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel-service\src\main\java\travel\service\TravelServiceImpl.java,84,98
314,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel-service\src\main\java\travel\service\TravelServiceImpl.java,102,110
315,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel-service\src\main\java\travel\service\TravelServiceImpl.java,113,124
316,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel-service\src\main\java\travel\service\TravelServiceImpl.java,127,135
317,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel-service\src\main\java\travel\service\TravelServiceImpl.java,138,167
318,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel-service\src\main\java\travel\service\TravelServiceImpl.java,170,194
319,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel-service\src\main\java\travel\service\TravelServiceImpl.java,196,275
320,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel-service\src\main\java\travel\service\TravelServiceImpl.java,278,284
321,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel-service\src\main\java\travel\service\TravelServiceImpl.java,286,307
322,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel-service\src\main\java\travel\service\TravelServiceImpl.java,309,319
323,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel-service\src\main\java\travel\service\TravelServiceImpl.java,321,332
324,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel-service\src\main\java\travel\service\TravelServiceImpl.java,334,351
325,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel-service\src\main\java\travel\service\TravelServiceImpl.java,353,377
326,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel-service\src\main\java\travel\service\TravelServiceImpl.java,380,395
327,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel2-service\src\main\java\travel2\config\SecurityConfig.java,67,87
328,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel2-service\src\main\java\travel2\entity\Trip.java,55,63
329,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel2-service\src\main\java\travel2\entity\TripId.java,17,30
330,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel2-service\src\main\java\travel2\entity\TripResponse.java,59,70
331,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel2-service\src\main\java\travel2\init\InitData.java,25,77
332,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel2-service\src\main\java\travel2\service\Travel2ServiceImpl.java,38,54
333,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel2-service\src\main\java\travel2\service\Travel2ServiceImpl.java,58,70
334,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel2-service\src\main\java\travel2\service\Travel2ServiceImpl.java,73,87
335,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel2-service\src\main\java\travel2\service\Travel2ServiceImpl.java,90,101
336,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel2-service\src\main\java\travel2\service\Travel2ServiceImpl.java,104,112
337,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel2-service\src\main\java\travel2\service\Travel2ServiceImpl.java,115,126
338,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel2-service\src\main\java\travel2\service\Travel2ServiceImpl.java,129,137
339,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel2-service\src\main\java\travel2\service\Travel2ServiceImpl.java,140,169
340,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel2-service\src\main\java\travel2\service\Travel2ServiceImpl.java,172,198
341,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel2-service\src\main\java\travel2\service\Travel2ServiceImpl.java,201,292
342,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel2-service\src\main\java\travel2\service\Travel2ServiceImpl.java,295,301
343,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel2-service\src\main\java\travel2\service\Travel2ServiceImpl.java,303,324
344,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel2-service\src\main\java\travel2\service\Travel2ServiceImpl.java,326,337
345,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel2-service\src\main\java\travel2\service\Travel2ServiceImpl.java,339,350
346,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel2-service\src\main\java\travel2\service\Travel2ServiceImpl.java,352,369
347,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel2-service\src\main\java\travel2\service\Travel2ServiceImpl.java,371,395
348,D:\projectPath1\nostub\removeDocument\train-ticket\ts-travel2-service\src\main\java\travel2\service\Travel2ServiceImpl.java,398,413
349,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestFlowOne.java,21,28
350,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestFlowOne.java,30,39
351,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestFlowOne.java,50,70
352,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestFlowOne.java,73,127
353,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestFlowOne.java,130,166
354,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestFlowOne.java,168,202
355,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestFlowOne.java,204,221
356,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestFlowOne.java,223,241
357,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestFlowOne.java,243,259
358,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestFlowTwoPay.java,16,23
359,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestFlowTwoPay.java,33,54
360,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestFlowTwoPay.java,56,68
361,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestFlowTwoPay.java,70,107
362,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestFlowTwoRebook.java,23,30
363,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestFlowTwoRebook.java,41,62
364,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestFlowTwoRebook.java,64,76
365,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestFlowTwoRebook.java,78,131
366,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestFlowTwoRebook.java,133,204
367,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceBasicInfo.java,28,65
368,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceCancel.java,16,23
369,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceCancel.java,32,54
370,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceCancel.java,56,65
371,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceCancel.java,67,73
372,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceCellect.java,24,35
373,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceConfig.java,25,40
374,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceConfig.java,42,52
375,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceContacts.java,25,37
376,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceExecute.java,25,37
377,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceInsidePay.java,16,23
378,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceInsidePay.java,32,53
379,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceInsidePay.java,55,70
380,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceInsidePay.java,72,82
381,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceInsidePay.java,84,94
382,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceInsidePay.java,96,106
383,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceLogin.java,16,22
384,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceLogin.java,44,59
385,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceNotification.java,25,61
386,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceOrders.java,27,53
387,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServicePayment.java,16,23
388,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServicePayment.java,32,54
389,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServicePayment.java,56,73
390,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServicePayment.java,75,85
391,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServicePrice.java,25,40
392,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServicePrice.java,42,52
393,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceRebook.java,20,27
394,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceRebook.java,36,59
395,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceRebook.java,61,97
396,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceRebook.java,99,153
397,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceRegister.java,18,25
398,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceRegister.java,40,57
399,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceRegister.java,59,76
400,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceSecurity.java,25,37
401,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceSecurity.java,38,49
402,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceStation.java,26,40
403,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceStation.java,42,53
404,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceTicketInfo.java,28,65
405,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceTrain.java,28,43
406,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceTrain.java,45,56
407,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceTravel.java,60,99
408,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceTravel.java,101,112
409,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceTravel2.java,27,46
410,D:\projectPath1\nostub\removeDocument\train-ticket\ts-ui-test\src\test\java\TestServiceTravel2.java,48,59
411,D:\projectPath1\nostub\removeDocument\train-ticket\ts-user-service\src\main\java\user\config\SecurityConfig.java,64,82
412,D:\projectPath1\nostub\removeDocument\train-ticket\ts-user-service\src\main\java\user\init\InitUser.java,30,43
413,D:\projectPath1\nostub\removeDocument\train-ticket\ts-user-service\src\main\java\user\service\impl\UserServiceImpl.java,33,64
414,D:\projectPath1\nostub\removeDocument\train-ticket\ts-user-service\src\main\java\user\service\impl\UserServiceImpl.java,66,78
415,D:\projectPath1\nostub\removeDocument\train-ticket\ts-user-service\src\main\java\user\service\impl\UserServiceImpl.java,81,87
416,D:\projectPath1\nostub\removeDocument\train-ticket\ts-user-service\src\main\java\user\service\impl\UserServiceImpl.java,108,121
417,D:\projectPath1\nostub\removeDocument\train-ticket\ts-user-service\src\main\java\user\service\impl\UserServiceImpl.java,124,141
418,D:\projectPath1\nostub\removeDocument\train-ticket\ts-user-service\src\main\java\user\service\impl\UserServiceImpl.java,143,153
419,D:\projectPath1\nostub\removeDocument\train-ticket\ts-verification-code-service\src\main\java\verifycode\config\SecurityConfig.java,63,78
420,D:\projectPath1\nostub\removeDocument\train-ticket\ts-verification-code-service\src\main\java\verifycode\controller\VerifyCodeController.java,32,45
421,D:\projectPath1\nostub\removeDocument\train-ticket\ts-verification-code-service\src\main\java\verifycode\service\impl\VerifyCodeServiceImpl.java,46,49
422,D:\projectPath1\nostub\removeDocument\train-ticket\ts-verification-code-service\src\main\java\verifycode\service\impl\VerifyCodeServiceImpl.java,52,111
423,D:\projectPath1\nostub\removeDocument\train-ticket\ts-verification-code-service\src\main\java\verifycode\service\impl\VerifyCodeServiceImpl.java,114,134
424,D:\projectPath1\nostub\removeDocument\train-ticket\ts-verification-code-service\src\main\java\verifycode\service\impl\VerifyCodeServiceImpl.java,137,149
425,D:\projectPath1\nostub\removeDocument\train-ticket\ts-verification-code-service\src\main\java\verifycode\util\CookieUtil.java,38,47
