1304,1135,0.318182,3,50,32,14,8
1304,1182,0.500000,3,50,150,14,11
1304,1522,0.500000,3,50,150,14,11
1304,2345,0.363636,3,50,31,14,8
1304,2367,0.363636,3,50,27,14,8
1304,2380,0.363636,3,50,27,14,8
1304,2381,0.363636,3,50,32,14,8
1304,2383,0.363636,3,50,27,14,8
1304,2405,0.363636,3,50,27,14,8
1304,2567,0.318182,3,50,32,14,8
1304,2939,0.500000,3,50,150,14,11
1304,1500,0.304348,3,50,30,14,12
1304,1712,0.173913,3,50,48,14,18
1304,2917,0.304348,3,50,30,14,12
1304,3126,0.173913,3,50,48,14,18
1304,232,0.291667,3,50,32,14,12
1304,461,0.291667,3,50,30,14,7
1304,540,0.291667,3,50,30,14,7
1304,1728,0.416667,3,50,51,14,12
1304,1906,0.291667,3,50,30,14,7
1304,1983,0.291667,3,50,30,14,7
1304,570,0.360000,3,50,34,14,10
1304,2013,0.360000,3,50,34,14,10
1361,1479,0.733333,3,41,32,5,7
1361,1523,0.466667,3,41,32,5,9
1361,2485,0.266667,3,41,34,5,8
1361,2639,0.800000,3,41,30,5,7
1361,2681,0.800000,3,41,30,5,7
1361,2729,0.666667,3,41,50,5,14
1361,2783,1.000000,1,41,41,5,5
1361,2896,0.733333,3,41,32,5,7
1361,2940,0.466667,3,41,32,5,9
1361,228,0.375000,3,41,25,5,8
1361,360,0.687500,3,41,32,5,8
1361,1480,0.500000,3,41,40,5,11
1361,1498,0.437500,3,41,44,5,13
1361,1512,0.437500,3,41,43,5,12
1361,1821,0.687500,3,41,32,5,8
1361,2897,0.500000,3,41,39,5,10
1361,2915,0.437500,3,41,44,5,13
1361,2929,0.437500,3,41,42,5,11
1361,3111,0.312500,3,41,26,5,8
1361,3169,0.500000,3,41,80,5,15
1361,186,0.647059,3,41,26,5,8
1361,345,0.294118,3,41,35,5,12
1361,1107,0.352941,3,41,32,5,8
1361,1137,0.294118,3,41,27,5,9
1361,1158,0.352941,3,41,29,5,9
1361,1366,0.529412,3,41,30,5,7
1361,1738,0.235294,3,41,39,5,10
1361,1807,0.294118,3,41,35,5,12
1361,2539,0.352941,3,41,32,5,8
1361,2569,0.294118,3,41,27,5,9
1361,2590,0.352941,3,41,29,5,9
1361,2787,0.529412,3,41,30,5,7
1361,3152,0.235294,3,41,39,5,10
1361,196,0.833333,3,41,25,5,7
1361,233,0.277778,3,41,27,5,9
1361,351,0.722222,3,41,29,5,6
1361,926,0.333333,3,41,31,5,7
1361,947,0.333333,3,41,31,5,7
1361,1181,0.333333,3,41,53,5,8
1361,1247,0.333333,3,41,45,5,13
1361,1485,0.444444,3,41,30,5,8
1361,1813,0.722222,3,41,29,5,6
1361,2362,0.333333,3,41,31,5,7
1361,2382,0.333333,3,41,31,5,7
1361,2675,0.333333,3,41,45,5,13
1361,2902,0.444444,3,41,30,5,8
1361,1257,0.526316,3,41,26,5,5
1361,1540,0.368421,3,41,56,5,11
1361,1624,0.526316,3,41,109,5,10
1361,1639,0.526316,3,41,106,5,10
1361,2684,0.526316,3,41,26,5,5
1361,2957,0.368421,3,41,56,5,11
1361,3038,0.526316,3,41,109,5,10
1361,3053,0.526316,3,41,106,5,10
1361,554,0.450000,3,41,33,5,9
1361,1440,0.350000,3,41,37,5,9
1361,1446,0.200000,3,41,32,5,9
1361,1607,0.400000,3,41,47,5,15
1361,1997,0.450000,3,41,33,5,9
1361,2858,0.350000,3,41,36,5,8
1361,2864,0.200000,3,41,32,5,9
1361,3022,0.400000,3,41,47,5,15
1361,1317,0.523810,3,41,34,5,9
1361,1451,0.380952,3,41,48,5,11
1361,2739,0.523810,3,41,34,5,9
1361,2869,0.380952,3,41,47,5,10
1361,126,0.272727,3,41,22,5,7
1361,909,0.318182,3,41,31,5,8
1361,931,0.318182,3,41,27,5,8
1361,945,0.318182,3,41,27,5,8
1361,946,0.318182,3,41,32,5,8
1361,948,0.318182,3,41,27,5,8
1361,971,0.318182,3,41,27,5,8
1361,1135,0.272727,3,41,32,5,8
1361,1182,0.409091,3,41,150,5,11
1361,1522,0.409091,3,41,150,5,11
1361,2345,0.318182,3,41,31,5,8
1361,2367,0.318182,3,41,27,5,8
1361,2380,0.318182,3,41,27,5,8
1361,2381,0.318182,3,41,32,5,8
1361,2383,0.318182,3,41,27,5,8
1361,2405,0.318182,3,41,27,5,8
1361,2567,0.272727,3,41,32,5,8
1361,2939,0.409091,3,41,150,5,11
1361,1500,0.217391,3,41,30,5,12
1361,2917,0.217391,3,41,30,5,12
1361,232,0.208333,3,41,32,5,12
1361,461,0.375000,3,41,30,5,7
1361,540,0.375000,3,41,30,5,7
1361,1728,0.375000,3,41,51,5,12
1361,1906,0.375000,3,41,30,5,7
1361,1983,0.375000,3,41,30,5,7
1361,570,0.240000,3,41,34,5,10
1361,2013,0.240000,3,41,34,5,10
1479,1523,0.466667,3,32,32,7,9
1479,2485,0.266667,3,32,34,7,8
1479,2639,0.600000,3,32,30,7,7
1479,2681,0.600000,3,32,30,7,7
1479,2729,0.466667,3,32,50,7,14
1479,2783,0.733333,3,32,41,7,5
1479,2896,1.000000,1,32,32,7,7
1479,2940,0.466667,3,32,32,7,9
1479,228,0.375000,3,32,25,7,8
1479,360,0.500000,3,32,32,7,8
1479,1480,0.625000,3,32,40,7,11
1479,1498,0.687500,3,32,44,7,13
1479,1512,0.687500,3,32,43,7,12
1479,1821,0.500000,3,32,32,7,8
1479,2897,0.625000,3,32,39,7,10
1479,2915,0.687500,3,32,44,7,13
1479,2929,0.687500,3,32,42,7,11
1479,3111,0.312500,3,32,26,7,8
1479,3169,0.500000,3,32,80,7,15
1479,186,0.588235,3,32,26,7,8
1479,345,0.235294,3,32,35,7,12
1479,1107,0.352941,3,32,32,7,8
1479,1137,0.294118,3,32,27,7,9
1479,1158,0.352941,3,32,29,7,9
1479,1366,0.647059,3,32,30,7,7
1479,1738,0.235294,3,32,39,7,10
1479,1807,0.235294,3,32,35,7,12
1479,2539,0.352941,3,32,32,7,8
1479,2569,0.294118,3,32,27,7,9
1479,2590,0.352941,3,32,29,7,9
1479,2787,0.647059,3,32,30,7,7
1479,3152,0.235294,3,32,39,7,10
1479,196,0.611111,3,32,25,7,7
1479,212,0.277778,3,32,29,7,7
1479,233,0.277778,3,32,27,7,9
1479,351,0.555556,3,32,29,7,6
1479,926,0.333333,3,32,31,7,7
1479,947,0.333333,3,32,31,7,7
1479,1181,0.388889,3,32,53,7,8
1479,1247,0.333333,3,32,45,7,13
1479,1485,0.666667,3,32,30,7,8
1479,1813,0.555556,3,32,29,7,6
1479,2362,0.333333,3,32,31,7,7
1479,2382,0.333333,3,32,31,7,7
1479,2675,0.333333,3,32,45,7,13
1479,2902,0.666667,3,32,30,7,8
1479,1257,0.631579,3,32,26,7,5
1479,1540,0.421053,3,32,56,7,11
1479,1624,0.473684,3,32,109,7,10
1479,1639,0.473684,3,32,106,7,10
1479,2684,0.631579,3,32,26,7,5
1479,2957,0.421053,3,32,56,7,11
1479,3038,0.473684,3,32,109,7,10
1479,3053,0.473684,3,32,106,7,10
1479,554,0.450000,3,32,33,7,9
1479,1440,0.450000,3,32,37,7,9
1479,1446,0.200000,3,32,32,7,9
1479,1607,0.400000,3,32,47,7,15
1479,1997,0.450000,3,32,33,7,9
1479,2858,0.450000,3,32,36,7,8
1479,2864,0.200000,3,32,32,7,9
1479,3022,0.400000,3,32,47,7,15
1479,1317,0.380952,3,32,34,7,9
1479,1451,0.476190,3,32,48,7,11
1479,2739,0.380952,3,32,34,7,9
1479,2869,0.476190,3,32,47,7,10
1479,126,0.272727,3,32,22,7,7
1479,909,0.363636,3,32,31,7,8
1479,931,0.318182,3,32,27,7,8
1479,945,0.363636,3,32,27,7,8
1479,946,0.318182,3,32,32,7,8
1479,948,0.318182,3,32,27,7,8
1479,971,0.318182,3,32,27,7,8
1479,1135,0.272727,3,32,32,7,8
1479,1182,0.590909,3,32,150,7,11
1479,1522,0.590909,3,32,150,7,11
1479,2345,0.363636,3,32,31,7,8
1479,2367,0.318182,3,32,27,7,8
1479,2380,0.363636,3,32,27,7,8
1479,2381,0.318182,3,32,32,7,8
1479,2383,0.318182,3,32,27,7,8
1479,2405,0.318182,3,32,27,7,8
1479,2567,0.272727,3,32,32,7,8
1479,2939,0.590909,3,32,150,7,11
1479,1500,0.217391,3,32,30,7,12
1479,2917,0.217391,3,32,30,7,12
1479,232,0.208333,3,32,32,7,12
1479,461,0.458333,3,32,30,7,7
1479,540,0.458333,3,32,30,7,7
1479,1728,0.375000,3,32,51,7,12
1479,1906,0.458333,3,32,30,7,7
1479,1983,0.458333,3,32,30,7,7
1479,570,0.240000,3,32,34,7,10
1479,2013,0.240000,3,32,34,7,10
1523,2639,0.533333,3,32,30,9,7
1523,2681,0.533333,3,32,30,9,7
1523,2729,0.666667,3,32,50,9,14
1523,2783,0.400000,3,32,41,9,5
1523,2896,0.400000,3,32,32,9,7
1523,2940,1.000000,1,32,32,9,9
1523,228,0.375000,3,32,25,9,8
1523,360,0.562500,3,32,32,9,8
1523,1480,0.500000,3,32,40,9,11
1523,1498,0.562500,3,32,44,9,13
1523,1512,0.562500,3,32,43,9,12
1523,1821,0.562500,3,32,32,9,8
1523,2897,0.500000,3,32,39,9,10
1523,2915,0.562500,3,32,44,9,13
1523,2929,0.562500,3,32,42,9,11
1523,3111,0.437500,3,32,26,9,8
1523,3169,0.500000,3,32,80,9,15
1523,186,0.411765,3,32,26,9,8
1523,1107,0.411765,3,32,32,9,8
1523,1137,0.411765,3,32,27,9,9
1523,1158,0.411765,3,32,29,9,9
1523,1366,0.588235,3,32,30,9,7
1523,1518,0.411765,3,32,50,9,19
1523,1609,0.529412,3,32,47,9,16
1523,1709,0.411765,3,32,87,9,17
1523,1738,0.470588,3,32,39,9,10
1523,2539,0.411765,3,32,32,9,8
1523,2569,0.411765,3,32,27,9,9
1523,2590,0.411765,3,32,29,9,9
1523,2787,0.588235,3,32,30,9,7
1523,2935,0.411765,3,32,50,9,19
1523,3123,0.411765,3,32,87,9,17
1523,3152,0.470588,3,32,39,9,10
1523,196,0.388889,3,32,25,9,7
1523,233,0.388889,3,32,27,9,9
1523,351,0.388889,3,32,29,9,6
1523,926,0.444444,3,32,31,9,7
1523,947,0.444444,3,32,31,9,7
1523,1181,0.388889,3,32,53,9,8
1523,1247,0.444444,3,32,45,9,13
1523,1485,0.388889,3,32,30,9,8
1523,1813,0.388889,3,32,29,9,6
1523,2362,0.444444,3,32,31,9,7
1523,2382,0.444444,3,32,31,9,7
1523,2675,0.444444,3,32,45,9,13
1523,2902,0.388889,3,32,30,9,8
1523,1257,0.421053,3,32,26,9,5
1523,1540,0.526316,3,32,56,9,11
1523,1624,0.473684,3,32,109,9,10
1523,1639,0.473684,3,32,106,9,10
1523,2684,0.421053,3,32,26,9,5
1523,2957,0.526316,3,32,56,9,11
1523,3038,0.473684,3,32,109,9,10
1523,3053,0.473684,3,32,106,9,10
1523,554,0.500000,3,32,33,9,9
1523,1440,0.550000,3,32,37,9,9
1523,1446,0.350000,3,32,32,9,9
1523,1607,0.450000,3,32,47,9,15
1523,1997,0.500000,3,32,33,9,9
1523,2858,0.550000,3,32,36,9,8
1523,2864,0.350000,3,32,32,9,9
1523,3022,0.450000,3,32,47,9,15
1523,1317,0.476190,3,32,34,9,9
1523,1451,0.523810,3,32,48,9,11
1523,2739,0.476190,3,32,34,9,9
1523,2869,0.523810,3,32,47,9,10
1523,126,0.272727,3,32,22,9,7
1523,909,0.363636,3,32,31,9,8
1523,931,0.409091,3,32,27,9,8
1523,945,0.363636,3,32,27,9,8
1523,946,0.363636,3,32,32,9,8
1523,948,0.409091,3,32,27,9,8
1523,971,0.363636,3,32,27,9,8
1523,1135,0.363636,3,32,32,9,8
1523,1182,0.500000,3,32,150,9,11
1523,1522,0.500000,3,32,150,9,11
1523,2345,0.363636,3,32,31,9,8
1523,2367,0.409091,3,32,27,9,8
1523,2380,0.363636,3,32,27,9,8
1523,2381,0.363636,3,32,32,9,8
1523,2383,0.409091,3,32,27,9,8
1523,2405,0.363636,3,32,27,9,8
1523,2567,0.363636,3,32,32,9,8
1523,2939,0.500000,3,32,150,9,11
1523,1500,0.347826,3,32,30,9,12
1523,1712,0.217391,3,32,48,9,18
1523,2917,0.347826,3,32,30,9,12
1523,3126,0.217391,3,32,48,9,18
1523,232,0.333333,3,32,32,9,12
1523,461,0.333333,3,32,30,9,7
1523,540,0.333333,3,32,30,9,7
1523,1728,0.416667,3,32,51,9,12
1523,1906,0.333333,3,32,30,9,7
1523,1983,0.333333,3,32,30,9,7
1523,570,0.320000,3,32,34,9,10
1523,2013,0.320000,3,32,34,9,10
2485,2639,0.400000,3,34,30,8,7
2485,2681,0.400000,3,34,30,8,7
2485,2783,0.266667,3,34,41,8,5
2485,2896,0.266667,3,34,32,8,7
2485,223,0.437500,3,34,33,8,7
2485,228,0.562500,3,34,25,8,8
2485,360,0.437500,3,34,32,8,8
2485,1821,0.437500,3,34,32,8,8
2485,3111,0.437500,3,34,26,8,8
2485,186,0.294118,3,34,26,8,8
2485,345,0.235294,3,34,35,8,12
2485,1107,0.588235,3,34,32,8,8
2485,1137,0.470588,3,34,27,8,9
2485,1158,0.588235,3,34,29,8,9
2485,1366,0.411765,3,34,30,8,7
2485,1738,0.764706,3,34,39,8,10
2485,1807,0.235294,3,34,35,8,12
2485,2539,0.588235,3,34,32,8,8
2485,2569,0.470588,3,34,27,8,9
2485,2590,0.588235,3,34,29,8,9
2485,2787,0.411765,3,34,30,8,7
2485,3152,0.764706,3,34,39,8,10
2485,196,0.277778,3,34,25,8,7
2485,212,0.611111,3,34,29,8,7
2485,233,0.444444,3,34,27,8,9
2485,351,0.222222,3,34,29,8,6
2485,926,0.611111,3,34,31,8,7
2485,947,0.611111,3,34,31,8,7
2485,1181,0.388889,3,34,53,8,8
2485,1813,0.222222,3,34,29,8,6
2485,2362,0.611111,3,34,31,8,7
2485,2382,0.611111,3,34,31,8,7
2485,1257,0.263158,3,34,26,8,5
2485,2684,0.263158,3,34,26,8,5
2485,554,0.400000,3,34,33,8,9
2485,1440,0.400000,3,34,37,8,9
2485,1446,0.500000,3,34,32,8,9
2485,1554,0.500000,3,34,29,8,7
2485,1997,0.400000,3,34,33,8,9
2485,2858,0.400000,3,34,36,8,8
2485,2864,0.500000,3,34,32,8,9
2485,2971,0.500000,3,34,29,8,7
2485,1317,0.380952,3,34,34,8,9
2485,1451,0.380952,3,34,48,8,11
2485,2739,0.380952,3,34,34,8,9
2485,2869,0.380952,3,34,47,8,10
2485,126,0.318182,3,34,22,8,7
2485,909,0.500000,3,34,31,8,8
2485,945,0.500000,3,34,27,8,8
2485,946,0.500000,3,34,32,8,8
2485,948,0.500000,3,34,27,8,8
2485,971,0.500000,3,34,27,8,8
2485,1135,0.454545,3,34,32,8,8
2485,2345,0.500000,3,34,31,8,8
2485,2380,0.500000,3,34,27,8,8
2485,2381,0.500000,3,34,32,8,8
2485,2383,0.500000,3,34,27,8,8
2485,2405,0.500000,3,34,27,8,8
2485,2567,0.454545,3,34,32,8,8
2485,232,0.583333,3,34,32,8,12
2485,570,0.320000,3,34,34,8,10
2485,2013,0.320000,3,34,34,8,10
2639,2681,0.866667,3,30,30,7,7
2639,2729,0.666667,3,30,50,7,14
2639,2783,0.733333,3,30,41,7,5
2639,2896,0.666667,3,30,32,7,7
2639,2940,0.533333,3,30,32,7,9
2639,223,0.562500,3,30,33,7,7
2639,228,0.562500,3,30,25,7,8
2639,360,0.625000,3,30,32,7,8
2639,1480,0.500000,3,30,40,7,11
2639,1498,0.500000,3,30,44,7,13
2639,1512,0.562500,3,30,43,7,12
2639,1821,0.625000,3,30,32,7,8
2639,2897,0.500000,3,30,39,7,10
2639,2915,0.500000,3,30,44,7,13
2639,2929,0.562500,3,30,42,7,11
2639,3111,0.562500,3,30,26,7,8
2639,3169,0.500000,3,30,80,7,15
2639,186,0.529412,3,30,26,7,8
2639,345,0.352941,3,30,35,7,12
2639,1107,0.529412,3,30,32,7,8
2639,1137,0.529412,3,30,27,7,9
2639,1158,0.529412,3,30,29,7,9
2639,1366,0.705882,3,30,30,7,7
2639,1738,0.411765,3,30,39,7,10
2639,1807,0.352941,3,30,35,7,12
2639,2539,0.529412,3,30,32,7,8
2639,2569,0.529412,3,30,27,7,9
2639,2590,0.529412,3,30,29,7,9
2639,2787,0.705882,3,30,30,7,7
2639,3152,0.411765,3,30,39,7,10
2639,196,0.555556,3,30,25,7,7
2639,212,0.500000,3,30,29,7,7
2639,233,0.500000,3,30,27,7,9
2639,351,0.555556,3,30,29,7,6
2639,926,0.611111,3,30,31,7,7
2639,947,0.611111,3,30,31,7,7
2639,1181,0.555556,3,30,53,7,8
2639,1247,0.388889,3,30,45,7,13
2639,1485,0.444444,3,30,30,7,8
2639,1813,0.555556,3,30,29,7,6
2639,2362,0.611111,3,30,31,7,7
2639,2382,0.611111,3,30,31,7,7
2639,2675,0.388889,3,30,45,7,13
2639,2902,0.444444,3,30,30,7,8
2639,1257,0.526316,3,30,26,7,5
2639,1540,0.473684,3,30,56,7,11
2639,1624,0.473684,3,30,109,7,10
2639,1639,0.473684,3,30,106,7,10
2639,2684,0.526316,3,30,26,7,5
2639,2957,0.473684,3,30,56,7,11
2639,3038,0.473684,3,30,109,7,10
2639,3053,0.473684,3,30,106,7,10
2639,554,0.400000,3,30,33,7,9
2639,1440,0.400000,3,30,37,7,9
2639,1446,0.300000,3,30,32,7,9
2639,1607,0.500000,3,30,47,7,15
2639,1997,0.400000,3,30,33,7,9
2639,2858,0.400000,3,30,36,7,8
2639,2864,0.300000,3,30,32,7,9
2639,3022,0.500000,3,30,47,7,15
2639,1317,0.428571,3,30,34,7,9
2639,1451,0.428571,3,30,48,7,11
2639,2739,0.428571,3,30,34,7,9
2639,2869,0.428571,3,30,47,7,10
2639,126,0.272727,3,30,22,7,7
2639,909,0.500000,3,30,31,7,8
2639,931,0.500000,3,30,27,7,8
2639,945,0.500000,3,30,27,7,8
2639,946,0.500000,3,30,32,7,8
2639,948,0.500000,3,30,27,7,8
2639,971,0.500000,3,30,27,7,8
2639,1135,0.409091,3,30,32,7,8
2639,2345,0.500000,3,30,31,7,8
2639,2367,0.500000,3,30,27,7,8
2639,2380,0.500000,3,30,27,7,8
2639,2381,0.500000,3,30,32,7,8
2639,2383,0.500000,3,30,27,7,8
2639,2405,0.500000,3,30,27,7,8
2639,2567,0.409091,3,30,32,7,8
2639,1500,0.391304,3,30,30,7,12
2639,2917,0.391304,3,30,30,7,12
2639,232,0.375000,3,30,32,7,12
2639,461,0.375000,3,30,30,7,7
2639,540,0.375000,3,30,30,7,7
2639,1728,0.375000,3,30,51,7,12
2639,1906,0.375000,3,30,30,7,7
2639,1983,0.375000,3,30,30,7,7
2639,570,0.320000,3,30,34,7,10
2639,2013,0.320000,3,30,34,7,10
2681,2729,0.666667,3,30,50,7,14
2681,2783,0.733333,3,30,41,7,5
2681,2896,0.666667,3,30,32,7,7
2681,2940,0.533333,3,30,32,7,9
2681,223,0.562500,3,30,33,7,7
2681,228,0.562500,3,30,25,7,8
2681,360,0.750000,3,30,32,7,8
2681,1480,0.500000,3,30,40,7,11
2681,1498,0.562500,3,30,44,7,13
2681,1512,0.562500,3,30,43,7,12
2681,1821,0.750000,3,30,32,7,8
2681,2897,0.500000,3,30,39,7,10
2681,2915,0.562500,3,30,44,7,13
2681,2929,0.562500,3,30,42,7,11
2681,3111,0.562500,3,30,26,7,8
2681,3169,0.500000,3,30,80,7,15
2681,186,0.529412,3,30,26,7,8
2681,345,0.352941,3,30,35,7,12
2681,1107,0.529412,3,30,32,7,8
2681,1137,0.529412,3,30,27,7,9
2681,1158,0.529412,3,30,29,7,9
2681,1366,0.705882,3,30,30,7,7
2681,1738,0.411765,3,30,39,7,10
2681,1807,0.352941,3,30,35,7,12
2681,2539,0.529412,3,30,32,7,8
2681,2569,0.529412,3,30,27,7,9
2681,2590,0.529412,3,30,29,7,9
2681,2787,0.705882,3,30,30,7,7
2681,3152,0.411765,3,30,39,7,10
2681,196,0.555556,3,30,25,7,7
2681,212,0.500000,3,30,29,7,7
2681,233,0.500000,3,30,27,7,9
2681,351,0.555556,3,30,29,7,6
2681,926,0.500000,3,30,31,7,7
2681,947,0.500000,3,30,31,7,7
2681,1181,0.555556,3,30,53,7,8
2681,1247,0.388889,3,30,45,7,13
2681,1485,0.444444,3,30,30,7,8
2681,1813,0.555556,3,30,29,7,6
2681,2362,0.500000,3,30,31,7,7
2681,2382,0.500000,3,30,31,7,7
2681,2675,0.388889,3,30,45,7,13
2681,2902,0.444444,3,30,30,7,8
2681,1257,0.526316,3,30,26,7,5
2681,1540,0.473684,3,30,56,7,11
2681,1624,0.473684,3,30,109,7,10
2681,1639,0.473684,3,30,106,7,10
2681,2684,0.526316,3,30,26,7,5
2681,2957,0.473684,3,30,56,7,11
2681,3038,0.473684,3,30,109,7,10
2681,3053,0.473684,3,30,106,7,10
2681,554,0.500000,3,30,33,7,9
2681,1440,0.400000,3,30,37,7,9
2681,1446,0.300000,3,30,32,7,9
2681,1607,0.500000,3,30,47,7,15
2681,1997,0.500000,3,30,33,7,9
2681,2858,0.400000,3,30,36,7,8
2681,2864,0.300000,3,30,32,7,9
2681,3022,0.500000,3,30,47,7,15
2681,1317,0.523810,3,30,34,7,9
2681,1451,0.428571,3,30,48,7,11
2681,2739,0.523810,3,30,34,7,9
2681,2869,0.428571,3,30,47,7,10
2681,126,0.272727,3,30,22,7,7
2681,909,0.454545,3,30,31,7,8
2681,931,0.454545,3,30,27,7,8
2681,945,0.454545,3,30,27,7,8
2681,946,0.454545,3,30,32,7,8
2681,948,0.454545,3,30,27,7,8
2681,971,0.454545,3,30,27,7,8
2681,1135,0.409091,3,30,32,7,8
2681,2345,0.454545,3,30,31,7,8
2681,2367,0.454545,3,30,27,7,8
2681,2380,0.454545,3,30,27,7,8
2681,2381,0.454545,3,30,32,7,8
2681,2383,0.454545,3,30,27,7,8
2681,2405,0.454545,3,30,27,7,8
2681,2567,0.409091,3,30,32,7,8
2681,1500,0.391304,3,30,30,7,12
2681,2917,0.391304,3,30,30,7,12
2681,232,0.375000,3,30,32,7,12
2681,461,0.375000,3,30,30,7,7
2681,540,0.375000,3,30,30,7,7
2681,1728,0.458333,3,30,51,7,12
2681,1906,0.375000,3,30,30,7,7
2681,1983,0.375000,3,30,30,7,7
2681,570,0.320000,3,30,34,7,10
2681,2013,0.320000,3,30,34,7,10
2729,2783,0.533333,3,50,41,14,5
2729,2896,0.400000,3,50,32,14,7
2729,2940,0.666667,3,50,32,14,9
2729,360,0.687500,3,50,32,14,8
2729,1480,0.437500,3,50,40,14,11
2729,1498,0.625000,3,50,44,14,13
2729,1512,0.625000,3,50,43,14,12
2729,1821,0.687500,3,50,32,14,8
2729,2897,0.437500,3,50,39,14,10
2729,2915,0.625000,3,50,44,14,13
2729,2929,0.625000,3,50,42,14,11
2729,3111,0.375000,3,50,26,14,8
2729,3169,0.437500,3,50,80,14,15
2729,186,0.470588,3,50,26,14,8
2729,1137,0.411765,3,50,27,14,9
2729,1366,0.529412,3,50,30,14,7
2729,1518,0.411765,3,50,50,14,19
2729,1609,0.529412,3,50,47,14,16
2729,1709,0.411765,3,50,87,14,17
2729,1738,0.588235,3,50,39,14,10
2729,2569,0.411765,3,50,27,14,9
2729,2787,0.529412,3,50,30,14,7
2729,2935,0.411765,3,50,50,14,19
2729,3123,0.411765,3,50,87,14,17
2729,3152,0.588235,3,50,39,14,10
2729,196,0.555556,3,50,25,14,7
2729,233,0.388889,3,50,27,14,9
2729,351,0.444444,3,50,29,14,6
2729,1181,0.444444,3,50,53,14,8
2729,1247,0.444444,3,50,45,14,13
2729,1485,0.333333,3,50,30,14,8
2729,1813,0.444444,3,50,29,14,6
2729,2675,0.444444,3,50,45,14,13
2729,2902,0.333333,3,50,30,14,8
2729,1540,0.526316,3,50,56,14,11
2729,1624,0.578947,3,50,109,14,10
2729,1639,0.578947,3,50,106,14,10
2729,2957,0.526316,3,50,56,14,11
2729,3038,0.578947,3,50,109,14,10
2729,3053,0.578947,3,50,106,14,10
2729,554,0.500000,3,50,33,14,9
2729,1607,0.450000,3,50,47,14,15
2729,1997,0.500000,3,50,33,14,9
2729,3022,0.450000,3,50,47,14,15
2729,1317,0.523810,3,50,34,14,9
2729,1451,0.476190,3,50,48,14,11
2729,2739,0.523810,3,50,34,14,9
2729,2869,0.476190,3,50,47,14,10
2729,126,0.318182,3,50,22,14,7
2729,909,0.363636,3,50,31,14,8
2729,931,0.363636,3,50,27,14,8
2729,945,0.363636,3,50,27,14,8
2729,946,0.363636,3,50,32,14,8
2729,948,0.363636,3,50,27,14,8
2729,971,0.363636,3,50,27,14,8
2729,1135,0.318182,3,50,32,14,8
2729,1182,0.500000,3,50,150,14,11
2729,1522,0.500000,3,50,150,14,11
2729,2345,0.363636,3,50,31,14,8
2729,2367,0.363636,3,50,27,14,8
2729,2380,0.363636,3,50,27,14,8
2729,2381,0.363636,3,50,32,14,8
2729,2383,0.363636,3,50,27,14,8
2729,2405,0.363636,3,50,27,14,8
2729,2567,0.318182,3,50,32,14,8
2729,2939,0.500000,3,50,150,14,11
2729,1500,0.304348,3,50,30,14,12
2729,1712,0.173913,3,50,48,14,18
2729,2917,0.304348,3,50,30,14,12
2729,3126,0.173913,3,50,48,14,18
2729,232,0.291667,3,50,32,14,12
2729,461,0.291667,3,50,30,14,7
2729,540,0.291667,3,50,30,14,7
2729,1728,0.416667,3,50,51,14,12
2729,1906,0.291667,3,50,30,14,7
2729,1983,0.291667,3,50,30,14,7
2729,570,0.360000,3,50,34,14,10
2729,2013,0.360000,3,50,34,14,10
2783,2896,0.733333,3,41,32,5,7
2783,2940,0.466667,3,41,32,5,9
2783,228,0.375000,3,41,25,5,8
2783,360,0.687500,3,41,32,5,8
2783,1480,0.500000,3,41,40,5,11
2783,1498,0.437500,3,41,44,5,13
2783,1512,0.437500,3,41,43,5,12
2783,1821,0.687500,3,41,32,5,8
2783,2897,0.500000,3,41,39,5,10
2783,2915,0.437500,3,41,44,5,13
2783,2929,0.437500,3,41,42,5,11
2783,3111,0.312500,3,41,26,5,8
2783,3169,0.500000,3,41,80,5,15
2783,186,0.647059,3,41,26,5,8
2783,345,0.294118,3,41,35,5,12
2783,1107,0.352941,3,41,32,5,8
2783,1137,0.294118,3,41,27,5,9
2783,1158,0.352941,3,41,29,5,9
2783,1366,0.529412,3,41,30,5,7
2783,1738,0.235294,3,41,39,5,10
2783,1807,0.294118,3,41,35,5,12
2783,2539,0.352941,3,41,32,5,8
2783,2569,0.294118,3,41,27,5,9
2783,2590,0.352941,3,41,29,5,9
2783,2787,0.529412,3,41,30,5,7
2783,3152,0.235294,3,41,39,5,10
2783,196,0.833333,3,41,25,5,7
2783,233,0.277778,3,41,27,5,9
2783,351,0.722222,3,41,29,5,6
2783,926,0.333333,3,41,31,5,7
2783,947,0.333333,3,41,31,5,7
2783,1181,0.333333,3,41,53,5,8
2783,1247,0.333333,3,41,45,5,13
2783,1485,0.444444,3,41,30,5,8
2783,1813,0.722222,3,41,29,5,6
2783,2362,0.333333,3,41,31,5,7
2783,2382,0.333333,3,41,31,5,7
2783,2675,0.333333,3,41,45,5,13
2783,2902,0.444444,3,41,30,5,8
2783,1257,0.526316,3,41,26,5,5
2783,1540,0.368421,3,41,56,5,11
2783,1624,0.526316,3,41,109,5,10
2783,1639,0.526316,3,41,106,5,10
2783,2684,0.526316,3,41,26,5,5
2783,2957,0.368421,3,41,56,5,11
2783,3038,0.526316,3,41,109,5,10
2783,3053,0.526316,3,41,106,5,10
2783,554,0.450000,3,41,33,5,9
2783,1440,0.350000,3,41,37,5,9
2783,1446,0.200000,3,41,32,5,9
